"rgn_id","product","year","tonnes"
13,"shells",1987,190
13,"shells",1988,199
13,"shells",1989,203.75
13,"shells",1990,268.25
13,"shells",1991,295.25
13,"shells",1992,322
13,"shells",1993,379.25
13,"shells",1994,347.25
13,"shells",1995,317
13,"shells",1996,270.25
13,"shells",1997,198.75
13,"shells",1998,165.25
13,"shells",1999,148.25
13,"shells",2000,194
13,"shells",2001,240
13,"shells",2002,242.25
13,"shells",2003,322.75
13,"shells",2004,385.5
13,"shells",2005,359
13,"shells",2006,447
13,"shells",2007,389.25
13,"shells",2008,366.5
13,"shells",2009,386
13,"shells",2010,339
13,"shells",2011,410.5
13,"sponges",1976,1.66667
13,"sponges",1977,1.75
13,"sponges",1978,2.75
13,"sponges",1979,2.5
13,"sponges",1980,2.25
13,"sponges",1981,2.25
13,"sponges",1982,1.5
13,"sponges",1983,2
13,"sponges",1984,3
13,"sponges",1985,3.25
13,"sponges",1986,4.25
13,"sponges",1987,6.5
13,"sponges",1988,6.5
13,"sponges",1989,6.75
13,"sponges",1990,8
13,"sponges",1991,18.5
13,"sponges",1992,18.75
13,"sponges",1993,18.5
13,"sponges",1994,16
13,"sponges",1995,3.5
13,"sponges",1996,2.25
13,"sponges",1997,2.25
13,"sponges",1998,2.5
13,"sponges",1999,2.25
13,"sponges",2000,3.75
13,"sponges",2001,4
13,"sponges",2002,4.25
13,"sponges",2003,3.75
13,"sponges",2004,6.25
13,"sponges",2005,6
13,"sponges",2006,8.25
13,"sponges",2007,8
13,"sponges",2008,4.5
13,"sponges",2009,6
13,"sponges",2010,4
13,"sponges",2011,6
14,"fish_oil",1976,5034
14,"fish_oil",1977,3958.05
14,"fish_oil",1978,3408.7
14,"fish_oil",1979,3459.28
14,"fish_oil",1980,3320.28
14,"fish_oil",1981,3600.5
14,"fish_oil",1982,4198.75
14,"fish_oil",1983,3997
14,"fish_oil",1984,3924
14,"fish_oil",1985,3528.75
14,"fish_oil",1986,2961.25
14,"fish_oil",1987,3004.25
14,"fish_oil",1988,3025
14,"fish_oil",1989,3384.5
14,"fish_oil",1990,4020.5
14,"fish_oil",1991,4747.5
14,"fish_oil",1992,5057.75
14,"fish_oil",1993,5923.25
14,"fish_oil",1994,7567.25
14,"fish_oil",1995,7934.52
14,"fish_oil",1996,8236.52
14,"fish_oil",1997,7803.77
14,"fish_oil",1998,6782.52
14,"fish_oil",1999,7367.25
14,"fish_oil",2000,7327.52
14,"fish_oil",2001,7197.55
14,"fish_oil",2002,6660.55
14,"fish_oil",2003,5569.82
14,"fish_oil",2004,5523.05
14,"fish_oil",2005,5284.05
14,"fish_oil",2006,4237.55
14,"fish_oil",2007,3363.28
14,"fish_oil",2008,2215.28
14,"fish_oil",2009,1772.75
14,"fish_oil",2010,1922.5
14,"fish_oil",2011,2187.75
14,"ornamentals",1976,10
14,"ornamentals",1977,9.5
14,"ornamentals",1978,10
14,"ornamentals",1979,9.25
14,"ornamentals",1980,10.25
14,"ornamentals",1981,14.5
14,"ornamentals",1982,15.5
14,"ornamentals",1983,21.75
14,"ornamentals",1984,31
14,"ornamentals",1985,37.25
14,"ornamentals",1986,47
14,"ornamentals",1987,50.25
14,"ornamentals",1988,44.25
14,"ornamentals",1989,37.75
14,"ornamentals",1990,29.25
14,"ornamentals",1991,22.25
14,"ornamentals",1992,19.25
14,"ornamentals",1993,16.75
14,"ornamentals",1994,15.75
14,"ornamentals",1995,11.525
14,"ornamentals",1996,7.8
14,"ornamentals",1997,4.075
14,"ornamentals",1998,0.1
14,"ornamentals",1999,0.1
14,"ornamentals",2000,0.575
14,"ornamentals",2001,0.575
14,"ornamentals",2002,58.55
14,"ornamentals",2003,71.025
14,"ornamentals",2004,70.525
14,"ornamentals",2005,70.5
14,"ornamentals",2006,12.75
14,"ornamentals",2007,9.3987
14,"ornamentals",2008,9.4237
14,"ornamentals",2009,9.6737
14,"ornamentals",2010,10.6737
14,"ornamentals",2011,2.775
14,"seaweeds",1994,113
14,"seaweeds",1995,71.5
14,"seaweeds",1996,50.6667
14,"seaweeds",1997,42
14,"seaweeds",1998,17.5
14,"seaweeds",1999,13
14,"seaweeds",2000,14
14,"seaweeds",2001,13.75
14,"seaweeds",2002,11
14,"seaweeds",2003,8.275
14,"seaweeds",2004,12.025
14,"seaweeds",2005,9.275
14,"seaweeds",2006,8.8
14,"seaweeds",2007,12.025
14,"seaweeds",2008,6.275
14,"seaweeds",2009,9.55
14,"seaweeds",2010,13.05
14,"seaweeds",2011,13.075
14,"shells",1994,0.1
14,"shells",1995,15.55
14,"shells",1996,10.4
14,"shells",1997,8.3
14,"shells",1998,8.3
14,"shells",1999,9.3
14,"shells",2000,18.025
14,"shells",2001,45.775
14,"shells",2002,82.5
14,"shells",2003,97.75
14,"shells",2004,92.25
14,"shells",2005,200
14,"shells",2006,183.25
14,"shells",2007,221.75
14,"shells",2008,308
14,"shells",2009,219.5
14,"shells",2010,216
14,"shells",2011,154
14,"sponges",1995,0.2
14,"sponges",1996,0.2
14,"sponges",1997,0.5
14,"sponges",1998,0.425
14,"sponges",1999,0.65
14,"sponges",2000,0.65
14,"sponges",2001,0.425
14,"sponges",2002,0.65
14,"sponges",2003,0.425
14,"sponges",2004,0.425
14,"sponges",2005,0.425
14,"sponges",2006,0.425
14,"sponges",2007,0.425
14,"sponges",2008,0.65
14,"sponges",2009,27.625
14,"sponges",2010,44.375
14,"sponges",2011,63.85
15,"fish_oil",1976,75397
15,"fish_oil",1977,72713.2
15,"fish_oil",1978,77509.5
15,"fish_oil",1979,81104.8
15,"fish_oil",1980,82041.8
15,"fish_oil",1981,82934.8
15,"fish_oil",1982,72764.2
15,"fish_oil",1983,65818.8
15,"fish_oil",1984,63972.8
15,"fish_oil",1985,56825.5
15,"fish_oil",1986,52763.2
15,"fish_oil",1987,44212.2
15,"fish_oil",1988,38365.8
15,"fish_oil",1989,48052
15,"fish_oil",1990,59638.5
15,"fish_oil",1991,71636
15,"fish_oil",1992,86154.8
15,"fish_oil",1993,101704
15,"fish_oil",1994,105129
15,"fish_oil",1995,112442
15,"fish_oil",1996,107111
15,"fish_oil",1997,95537.8
15,"fish_oil",1998,96979
15,"fish_oil",1999,94902.8
15,"fish_oil",2000,96403.2
15,"fish_oil",2001,98449.5
15,"fish_oil",2002,98193.2
15,"fish_oil",2003,100368
15,"fish_oil",2004,109866
15,"fish_oil",2005,116138
15,"fish_oil",2006,118004
15,"fish_oil",2007,134203
15,"fish_oil",2008,144134
15,"fish_oil",2009,154336
15,"fish_oil",2010,165729
15,"fish_oil",2011,163951
15,"ornamentals",1988,9
15,"ornamentals",1989,17
15,"ornamentals",1990,15.5
15,"ornamentals",1991,16.5
15,"ornamentals",1992,15.5
15,"ornamentals",1993,44.25
15,"ornamentals",1994,41
15,"ornamentals",1995,40
15,"ornamentals",1996,41.5
15,"ornamentals",1997,3.25
15,"ornamentals",1998,3.5
15,"ornamentals",1999,4.5
15,"ornamentals",2000,2.25
15,"ornamentals",2001,1.75
15,"ornamentals",2002,1.5
15,"ornamentals",2003,0.5
15,"ornamentals",2004,0.5
15,"ornamentals",2005,0.25
15,"ornamentals",2006,0.25
15,"ornamentals",2007,0.25
15,"ornamentals",2008,0
15,"ornamentals",2009,0
15,"ornamentals",2010,0
15,"ornamentals",2011,0
15,"seaweeds",1983,8.66667
15,"seaweeds",1984,8.5
15,"seaweeds",1985,11.75
15,"seaweeds",1986,16.25
15,"seaweeds",1987,19.5
15,"seaweeds",1988,17.5
15,"seaweeds",1989,11.25
15,"seaweeds",1990,5
15,"seaweeds",1991,0
15,"seaweeds",1992,2
15,"seaweeds",1993,17.75
15,"seaweeds",1994,48
15,"seaweeds",1995,93.25
15,"seaweeds",1996,117
15,"seaweeds",1997,132
15,"seaweeds",1998,138.5
15,"seaweeds",1999,175.5
15,"seaweeds",2000,163
15,"seaweeds",2001,161
15,"seaweeds",2002,187.5
15,"seaweeds",2003,262.25
15,"seaweeds",2004,304.25
15,"seaweeds",2005,327
15,"seaweeds",2006,315.75
15,"seaweeds",2007,226.5
15,"seaweeds",2008,266
15,"seaweeds",2009,335.5
15,"seaweeds",2010,378
15,"seaweeds",2011,431.5
15,"shells",1976,37017.3
15,"shells",1977,36201.5
15,"shells",1978,35072.8
15,"shells",1979,34070.2
15,"shells",1980,32920.5
15,"shells",1981,31917.5
15,"shells",1982,31412.2
15,"shells",1983,31296.8
15,"shells",1984,31843.8
15,"shells",1985,33920.2
15,"shells",1986,35558.2
15,"shells",1987,36832.5
15,"shells",1988,28036.8
15,"shells",1989,18524.8
15,"shells",1990,9619.5
15,"shells",1991,0
15,"shells",1992,7831.75
15,"shells",1993,13749
15,"shells",1994,21350.2
15,"shells",1995,31753.8
15,"shells",1996,29138.8
15,"shells",1997,24410.2
15,"shells",1998,19252.2
15,"shells",1999,14001.5
15,"shells",2000,15170.8
15,"shells",2001,19873
15,"shells",2002,18572.8
15,"shells",2003,14145
15,"shells",2004,8090.75
15,"shells",2005,2477
15,"shells",2006,1793.5
15,"shells",2007,1472
15,"shells",2008,1553.25
15,"shells",2009,1696.25
15,"shells",2010,1649
15,"shells",2011,1666.5
15,"sponges",1988,0.333333
15,"sponges",1989,0.25
15,"sponges",1990,0
15,"sponges",1991,0
15,"sponges",1992,0.5
15,"sponges",1993,13.75
15,"sponges",1994,13.75
15,"sponges",1995,13.75
15,"sponges",1996,13.25
15,"sponges",1997,0
15,"sponges",1998,0
15,"sponges",1999,0
15,"sponges",2000,0
15,"sponges",2001,0
15,"sponges",2002,0
15,"sponges",2003,0
15,"sponges",2004,0
15,"sponges",2005,2.5
15,"sponges",2006,8.75
15,"sponges",2007,9.75
15,"sponges",2008,9.75
15,"sponges",2009,12.5
15,"sponges",2010,8.33333
15,"sponges",2011,10.5
16,NA,NA,NA
17,"fish_oil",1987,35.6667
17,"fish_oil",1988,26.75
17,"fish_oil",1989,0
17,"fish_oil",1990,0
17,"fish_oil",1991,1.5
17,"fish_oil",1992,1.5
17,"fish_oil",1993,4.5
17,"fish_oil",1994,4.5
17,"fish_oil",1995,3
17,"fish_oil",1996,5.25
17,"fish_oil",1997,2.25
17,"fish_oil",1998,2.25
17,"fish_oil",1999,2.75
17,"fish_oil",2000,0.5
17,"fish_oil",2001,0.75
17,"fish_oil",2002,5
17,"fish_oil",2003,9
17,"fish_oil",2004,65.25
17,"fish_oil",2005,136.25
17,"fish_oil",2006,183.5
17,"fish_oil",2007,240.25
17,"fish_oil",2008,268.25
17,"fish_oil",2009,270.5
17,"fish_oil",2010,292
17,"fish_oil",2011,315.5
17,"seaweeds",1995,0.333333
17,"seaweeds",1996,0.25
17,"seaweeds",1997,0
17,"seaweeds",1998,0
17,"seaweeds",1999,0
17,"seaweeds",2000,0
17,"seaweeds",2001,0
17,"seaweeds",2002,0
17,"seaweeds",2003,0
17,"seaweeds",2004,0
17,"seaweeds",2005,0
17,"seaweeds",2006,0
17,"seaweeds",2007,1.25
17,"seaweeds",2008,3.75
17,"seaweeds",2009,5
17,"seaweeds",2010,6.66667
17,"seaweeds",2011,7.5
17,"shells",1994,192
17,"shells",1995,144
17,"shells",1996,91.25
17,"shells",1997,39.75
17,"shells",1998,0
17,"shells",1999,0
17,"shells",2000,0
17,"shells",2001,0
17,"shells",2002,0
17,"shells",2003,0
17,"shells",2004,0
17,"shells",2005,0
17,"shells",2006,0
17,"shells",2007,120.75
17,"shells",2008,243.5
17,"shells",2009,329.25
17,"shells",2010,439
17,"shells",2011,417
18,"fish_oil",1987,35.6667
18,"fish_oil",1988,26.75
18,"fish_oil",1989,0
18,"fish_oil",1990,0
18,"fish_oil",1991,1.5
18,"fish_oil",1992,1.5
18,"fish_oil",1993,4.5
18,"fish_oil",1994,4.5
18,"fish_oil",1995,3
18,"fish_oil",1996,5.25
18,"fish_oil",1997,2.25
18,"fish_oil",1998,2.25
18,"fish_oil",1999,2.75
18,"fish_oil",2000,0.5
18,"fish_oil",2001,0.75
18,"fish_oil",2002,5
18,"fish_oil",2003,9
18,"fish_oil",2004,65.25
18,"fish_oil",2005,136.25
18,"fish_oil",2006,183.5
18,"fish_oil",2007,240.25
18,"fish_oil",2008,268.25
18,"fish_oil",2009,270.5
18,"fish_oil",2010,292
18,"fish_oil",2011,315.5
18,"seaweeds",1995,0.333333
18,"seaweeds",1996,0.25
18,"seaweeds",1997,0
18,"seaweeds",1998,0
18,"seaweeds",1999,0
18,"seaweeds",2000,0
18,"seaweeds",2001,0
18,"seaweeds",2002,0
18,"seaweeds",2003,0
18,"seaweeds",2004,0
18,"seaweeds",2005,0
18,"seaweeds",2006,0
18,"seaweeds",2007,1.25
18,"seaweeds",2008,3.75
18,"seaweeds",2009,5
18,"seaweeds",2010,6.66667
18,"seaweeds",2011,7.5
18,"shells",1994,192
18,"shells",1995,144
18,"shells",1996,91.25
18,"shells",1997,39.75
18,"shells",1998,0
18,"shells",1999,0
18,"shells",2000,0
18,"shells",2001,0
18,"shells",2002,0
18,"shells",2003,0
18,"shells",2004,0
18,"shells",2005,0
18,"shells",2006,0
18,"shells",2007,120.75
18,"shells",2008,243.5
18,"shells",2009,329.25
18,"shells",2010,439
18,"shells",2011,417
19,"corals",2000,26.7405
19,"corals",2001,35.1416
19,"corals",2002,41.6863
19,"corals",2003,41.6979
19,"corals",2004,54.5968
19,"corals",2005,48.6754
19,"corals",2006,36.3709
19,"corals",2007,35.4821
19,"corals",2008,23.3624
19,"corals",2009,17.2909
19,"corals",2010,17.7988
19,"corals",2011,7.81438
19,"fish_oil",1976,3.49358
19,"fish_oil",1977,4.52472
19,"fish_oil",1978,4.75558
19,"fish_oil",1979,5.57511
19,"fish_oil",1980,4.79021
19,"fish_oil",1981,4.27656
19,"fish_oil",1982,3.46857
19,"fish_oil",1983,2.78178
19,"fish_oil",1984,2.78178
19,"fish_oil",1985,1.8526
19,"fish_oil",1986,178.692
19,"fish_oil",1987,392.872
19,"fish_oil",1988,655.889
19,"fish_oil",1989,821.618
19,"fish_oil",1990,666.872
19,"fish_oil",1991,477.751
19,"fish_oil",1992,220.719
19,"fish_oil",1993,61.3839
19,"fish_oil",1994,52.3979
19,"fish_oil",1995,35.5283
19,"fish_oil",1996,35.3321
19,"fish_oil",1997,36.1863
19,"fish_oil",1998,31.2171
19,"fish_oil",1999,24.9899
19,"fish_oil",2000,20.1419
19,"fish_oil",2001,13.9551
19,"fish_oil",2002,7.42193
19,"fish_oil",2003,5.84059
19,"fish_oil",2004,5.80019
19,"fish_oil",2005,4.79598
19,"fish_oil",2006,4.06879
19,"fish_oil",2007,3.83794
19,"fish_oil",2008,3.14538
19,"fish_oil",2009,3.53206
19,"fish_oil",2010,3.53975
19,"fish_oil",2011,3.15115
19,"seaweeds",1998,2.06998
19,"seaweeds",1999,2.63173
19,"seaweeds",2000,3.95336
19,"seaweeds",2001,5.90984
19,"seaweeds",2002,5.72516
19,"seaweeds",2003,5.20574
19,"seaweeds",2004,3.93028
19,"seaweeds",2005,2.38356
19,"seaweeds",2006,1.55826
19,"seaweeds",2007,1.22929
19,"seaweeds",2008,1.41975
19,"seaweeds",2009,1.63329
19,"seaweeds",2010,1.78527
19,"seaweeds",2011,2.21619
19,"sponges",2000,0.0307804
19,"sponges",2001,0.0981126
19,"sponges",2002,0.0981126
19,"sponges",2003,0.230853
19,"sponges",2004,0.219311
19,"sponges",2005,0.144283
19,"sponges",2006,0.138512
19,"sponges",2007,0
19,"sponges",2008,0
19,"sponges",2009,0
19,"sponges",2010,0
19,"sponges",2011,0
20,"fish_oil",1976,5034
20,"fish_oil",1977,3958.05
20,"fish_oil",1978,3408.7
20,"fish_oil",1979,3459.28
20,"fish_oil",1980,3320.28
20,"fish_oil",1981,3600.5
20,"fish_oil",1982,4198.75
20,"fish_oil",1983,3997
20,"fish_oil",1984,3924
20,"fish_oil",1985,3528.75
20,"fish_oil",1986,2961.25
20,"fish_oil",1987,3004.25
20,"fish_oil",1988,3025
20,"fish_oil",1989,3384.5
20,"fish_oil",1990,4020.5
20,"fish_oil",1991,4747.5
20,"fish_oil",1992,5057.75
20,"fish_oil",1993,5923.25
20,"fish_oil",1994,7567.25
20,"fish_oil",1995,7934.52
20,"fish_oil",1996,8236.52
20,"fish_oil",1997,7803.77
20,"fish_oil",1998,6782.52
20,"fish_oil",1999,7367.25
20,"fish_oil",2000,7327.52
20,"fish_oil",2001,7197.55
20,"fish_oil",2002,6660.55
20,"fish_oil",2003,5569.82
20,"fish_oil",2004,5523.05
20,"fish_oil",2005,5284.05
20,"fish_oil",2006,4237.55
20,"fish_oil",2007,3363.28
20,"fish_oil",2008,2215.28
20,"fish_oil",2009,1772.75
20,"fish_oil",2010,1922.5
20,"fish_oil",2011,2187.75
20,"ornamentals",1976,10
20,"ornamentals",1977,9.5
20,"ornamentals",1978,10
20,"ornamentals",1979,9.25
20,"ornamentals",1980,10.25
20,"ornamentals",1981,14.5
20,"ornamentals",1982,15.5
20,"ornamentals",1983,21.75
20,"ornamentals",1984,31
20,"ornamentals",1985,37.25
20,"ornamentals",1986,47
20,"ornamentals",1987,50.25
20,"ornamentals",1988,44.25
20,"ornamentals",1989,37.75
20,"ornamentals",1990,29.25
20,"ornamentals",1991,22.25
20,"ornamentals",1992,19.25
20,"ornamentals",1993,16.75
20,"ornamentals",1994,15.75
20,"ornamentals",1995,11.525
20,"ornamentals",1996,7.8
20,"ornamentals",1997,4.075
20,"ornamentals",1998,0.1
20,"ornamentals",1999,0.1
20,"ornamentals",2000,0.575
20,"ornamentals",2001,0.575
20,"ornamentals",2002,58.55
20,"ornamentals",2003,71.025
20,"ornamentals",2004,70.525
20,"ornamentals",2005,70.5
20,"ornamentals",2006,12.75
20,"ornamentals",2007,9.3987
20,"ornamentals",2008,9.4237
20,"ornamentals",2009,9.6737
20,"ornamentals",2010,10.6737
20,"ornamentals",2011,2.775
20,"seaweeds",1994,113
20,"seaweeds",1995,71.5
20,"seaweeds",1996,50.6667
20,"seaweeds",1997,42
20,"seaweeds",1998,17.5
20,"seaweeds",1999,13
20,"seaweeds",2000,14
20,"seaweeds",2001,13.75
20,"seaweeds",2002,11
20,"seaweeds",2003,8.275
20,"seaweeds",2004,12.025
20,"seaweeds",2005,9.275
20,"seaweeds",2006,8.8
20,"seaweeds",2007,12.025
20,"seaweeds",2008,6.275
20,"seaweeds",2009,9.55
20,"seaweeds",2010,13.05
20,"seaweeds",2011,13.075
20,"shells",1994,0.1
20,"shells",1995,15.55
20,"shells",1996,10.4
20,"shells",1997,8.3
20,"shells",1998,8.3
20,"shells",1999,9.3
20,"shells",2000,18.025
20,"shells",2001,45.775
20,"shells",2002,82.5
20,"shells",2003,97.75
20,"shells",2004,92.25
20,"shells",2005,200
20,"shells",2006,183.25
20,"shells",2007,221.75
20,"shells",2008,308
20,"shells",2009,219.5
20,"shells",2010,216
20,"shells",2011,154
20,"sponges",1995,0.2
20,"sponges",1996,0.2
20,"sponges",1997,0.5
20,"sponges",1998,0.425
20,"sponges",1999,0.65
20,"sponges",2000,0.65
20,"sponges",2001,0.425
20,"sponges",2002,0.65
20,"sponges",2003,0.425
20,"sponges",2004,0.425
20,"sponges",2005,0.425
20,"sponges",2006,0.425
20,"sponges",2007,0.425
20,"sponges",2008,0.65
20,"sponges",2009,27.625
20,"sponges",2010,44.375
20,"sponges",2011,63.85
21,"fish_oil",1987,35.6667
21,"fish_oil",1988,26.75
21,"fish_oil",1989,0
21,"fish_oil",1990,0
21,"fish_oil",1991,1.5
21,"fish_oil",1992,1.5
21,"fish_oil",1993,4.5
21,"fish_oil",1994,4.5
21,"fish_oil",1995,3
21,"fish_oil",1996,5.25
21,"fish_oil",1997,2.25
21,"fish_oil",1998,2.25
21,"fish_oil",1999,2.75
21,"fish_oil",2000,0.5
21,"fish_oil",2001,0.75
21,"fish_oil",2002,5
21,"fish_oil",2003,9
21,"fish_oil",2004,65.25
21,"fish_oil",2005,136.25
21,"fish_oil",2006,183.5
21,"fish_oil",2007,240.25
21,"fish_oil",2008,268.25
21,"fish_oil",2009,270.5
21,"fish_oil",2010,292
21,"fish_oil",2011,315.5
21,"seaweeds",1995,0.333333
21,"seaweeds",1996,0.25
21,"seaweeds",1997,0
21,"seaweeds",1998,0
21,"seaweeds",1999,0
21,"seaweeds",2000,0
21,"seaweeds",2001,0
21,"seaweeds",2002,0
21,"seaweeds",2003,0
21,"seaweeds",2004,0
21,"seaweeds",2005,0
21,"seaweeds",2006,0
21,"seaweeds",2007,1.25
21,"seaweeds",2008,3.75
21,"seaweeds",2009,5
21,"seaweeds",2010,6.66667
21,"seaweeds",2011,7.5
21,"shells",1994,192
21,"shells",1995,144
21,"shells",1996,91.25
21,"shells",1997,39.75
21,"shells",1998,0
21,"shells",1999,0
21,"shells",2000,0
21,"shells",2001,0
21,"shells",2002,0
21,"shells",2003,0
21,"shells",2004,0
21,"shells",2005,0
21,"shells",2006,0
21,"shells",2007,120.75
21,"shells",2008,243.5
21,"shells",2009,329.25
21,"shells",2010,439
21,"shells",2011,417
22,"corals",2000,16.1902
22,"corals",2001,21.2767
22,"corals",2002,25.2392
22,"corals",2003,25.2462
22,"corals",2004,33.0559
22,"corals",2005,29.4708
22,"corals",2006,22.021
22,"corals",2007,21.4829
22,"corals",2008,14.1449
22,"corals",2009,10.4689
22,"corals",2010,10.7764
22,"corals",2011,4.73126
22,"fish_oil",1976,2.11521
22,"fish_oil",1977,2.73952
22,"fish_oil",1978,2.87929
22,"fish_oil",1979,3.37548
22,"fish_oil",1980,2.90026
22,"fish_oil",1981,2.58926
22,"fish_oil",1982,2.10007
22,"fish_oil",1983,1.68425
22,"fish_oil",1984,1.68425
22,"fish_oil",1985,1.12167
22,"fish_oil",1986,108.19
22,"fish_oil",1987,237.866
22,"fish_oil",1988,397.111
22,"fish_oil",1989,497.453
22,"fish_oil",1990,403.761
22,"fish_oil",1991,289.257
22,"fish_oil",1992,133.635
22,"fish_oil",1993,37.1652
22,"fish_oil",1994,31.7246
22,"fish_oil",1995,21.5108
22,"fish_oil",1996,21.392
22,"fish_oil",1997,21.9092
22,"fish_oil",1998,18.9006
22,"fish_oil",1999,15.1303
22,"fish_oil",2000,12.1951
22,"fish_oil",2001,8.44918
22,"fish_oil",2002,4.49365
22,"fish_oil",2003,3.53622
22,"fish_oil",2004,3.51176
22,"fish_oil",2005,2.90375
22,"fish_oil",2006,2.46347
22,"fish_oil",2007,2.3237
22,"fish_oil",2008,1.90439
22,"fish_oil",2009,2.1385
22,"fish_oil",2010,2.14316
22,"fish_oil",2011,1.90788
22,"seaweeds",1998,1.25328
22,"seaweeds",1999,1.59339
22,"seaweeds",2000,2.39358
22,"seaweeds",2001,3.57815
22,"seaweeds",2002,3.46633
22,"seaweeds",2003,3.15184
22,"seaweeds",2004,2.37961
22,"seaweeds",2005,1.44314
22,"seaweeds",2006,0.943457
22,"seaweeds",2007,0.744283
22,"seaweeds",2008,0.859594
22,"seaweeds",2009,0.988883
22,"seaweeds",2010,1.0809
22,"seaweeds",2011,1.34181
22,"sponges",2000,0.0186362
22,"sponges",2001,0.0594028
22,"sponges",2002,0.0594028
22,"sponges",2003,0.139771
22,"sponges",2004,0.132783
22,"sponges",2005,0.0873571
22,"sponges",2006,0.0838628
22,"sponges",2007,0
22,"sponges",2008,0
22,"sponges",2009,0
22,"sponges",2010,0
22,"sponges",2011,0
23,"fish_oil",1994,33.3333
23,"fish_oil",1995,26.25
23,"fish_oil",1996,8.75
23,"fish_oil",1997,8.75
23,"fish_oil",1998,15.75
23,"fish_oil",1999,53.75
23,"fish_oil",2000,195.5
23,"fish_oil",2001,419.25
23,"fish_oil",2002,591
23,"fish_oil",2003,664.5
23,"fish_oil",2004,586.75
23,"fish_oil",2005,422
23,"fish_oil",2006,283.5
23,"fish_oil",2007,223.75
23,"fish_oil",2008,190.5
23,"fish_oil",2009,140.75
23,"fish_oil",2010,125.667
23,"fish_oil",2011,82.5
23,"seaweeds",1996,0.333333
23,"seaweeds",1997,0.75
23,"seaweeds",1998,0.5
23,"seaweeds",1999,2.75
23,"seaweeds",2000,11
23,"seaweeds",2001,22.25
23,"seaweeds",2002,22.75
23,"seaweeds",2003,22.5
23,"seaweeds",2004,29.75
23,"seaweeds",2005,19.75
23,"seaweeds",2006,25.5
23,"seaweeds",2007,32.5
23,"seaweeds",2008,39.5
23,"seaweeds",2009,63.75
23,"seaweeds",2010,76.6667
23,"seaweeds",2011,97
23,"shells",1996,53.6667
23,"shells",1997,51.25
23,"shells",1998,68.5
23,"shells",1999,84.25
23,"shells",2000,104.25
23,"shells",2001,137.5
23,"shells",2002,157.5
23,"shells",2003,170.5
23,"shells",2004,153.5
23,"shells",2005,136.5
23,"shells",2006,110.75
23,"shells",2007,86
23,"shells",2008,95.25
23,"shells",2009,88.25
23,"shells",2010,94.3333
23,"shells",2011,95.5
23,"sponges",1977,0
23,"sponges",1978,0
23,"sponges",1979,0
23,"sponges",1980,0
23,"sponges",1981,0
23,"sponges",1982,0
23,"sponges",1983,0
23,"sponges",1984,0
23,"sponges",1985,0
23,"sponges",1986,0
23,"sponges",1987,0
23,"sponges",1988,0
23,"sponges",1989,0
23,"sponges",1990,0
23,"sponges",1991,0
23,"sponges",1992,0
23,"sponges",1993,0
23,"sponges",1994,0
23,"sponges",1995,0
23,"sponges",1996,0
23,"sponges",1997,0
23,"sponges",1998,0
23,"sponges",1999,0
23,"sponges",2000,0
23,"sponges",2001,0
23,"sponges",2002,0
23,"sponges",2003,0
23,"sponges",2004,0
23,"sponges",2005,2.5
23,"sponges",2006,4.75
23,"sponges",2007,13
23,"sponges",2008,23.25
23,"sponges",2009,20.75
23,"sponges",2010,24.6667
23,"sponges",2011,20.5
24,"fish_oil",1993,312.333
24,"fish_oil",1994,279
24,"fish_oil",1995,229.75
24,"fish_oil",1996,190
24,"fish_oil",1997,180
24,"fish_oil",1998,234
24,"fish_oil",1999,352.75
24,"fish_oil",2000,511.75
24,"fish_oil",2001,606.25
24,"fish_oil",2002,618.75
24,"fish_oil",2003,558
24,"fish_oil",2004,469.75
24,"fish_oil",2005,393.5
24,"fish_oil",2006,373.75
24,"fish_oil",2007,351.25
24,"fish_oil",2008,338.25
24,"fish_oil",2009,426.75
24,"fish_oil",2010,447
24,"fish_oil",2011,529.5
24,"seaweeds",1994,2
24,"seaweeds",1995,1.75
24,"seaweeds",1996,1.25
24,"seaweeds",1997,1.25
24,"seaweeds",1998,2.5
24,"seaweeds",1999,7
24,"seaweeds",2000,27.5
24,"seaweeds",2001,27.5
24,"seaweeds",2002,28.25
24,"seaweeds",2003,24
24,"seaweeds",2004,3.5
24,"seaweeds",2005,3.25
24,"seaweeds",2006,2.75
24,"seaweeds",2007,4
24,"seaweeds",2008,14.5
24,"seaweeds",2009,29.25
24,"seaweeds",2010,36.6667
24,"seaweeds",2011,51.5
25,"fish_oil",1992,31.3333
25,"fish_oil",1993,31.5
25,"fish_oil",1994,30.25
25,"fish_oil",1995,21.5
25,"fish_oil",1996,17.75
25,"fish_oil",1997,9.75
25,"fish_oil",1998,17
25,"fish_oil",1999,23.5
25,"fish_oil",2000,26.25
25,"fish_oil",2001,30.25
25,"fish_oil",2002,17
25,"fish_oil",2003,8.5
25,"fish_oil",2004,4
25,"fish_oil",2005,0.75
25,"fish_oil",2006,2.75
25,"fish_oil",2007,3.5
25,"fish_oil",2008,4
25,"fish_oil",2009,3.5
25,"fish_oil",2010,2
25,"fish_oil",2011,1.5
25,"seaweeds",1998,176.667
25,"seaweeds",1999,196.75
25,"seaweeds",2000,199.5
25,"seaweeds",2001,200.5
25,"seaweeds",2002,238.25
25,"seaweeds",2003,207.5
25,"seaweeds",2004,192.5
25,"seaweeds",2005,224.75
25,"seaweeds",2006,204
25,"seaweeds",2007,175.5
25,"seaweeds",2008,163
