"rgn_id","species_code","year","tonnes"
23,521,2011,0
23,521,2012,0
23,522,2003,93
23,522,2004,125
23,522,2005,196
23,522,2006,155
23,522,2007,75
23,522,2008,97
23,522,2009,93
23,522,2010,102
23,522,2011,0
23,522,2012,126
23,523,2003,794
23,523,2004,743
23,523,2005,540
23,523,2006,912
23,523,2007,1097
23,523,2008,1574
23,523,2009,1984
23,523,2010,1755
23,523,2011,0
23,523,2012,2604
23,524,2006,29
23,524,2007,604
23,524,2008,21
23,524,2009,101
23,524,2010,69
23,524,2011,0
23,524,2012,806
23,525,2003,0
23,525,2004,0
23,525,2005,0
23,525,2006,0
23,525,2007,0
23,525,2008,0
23,525,2009,0
23,525,2010,0
23,525,2011,0
23,525,2012,0
23,526,2011,2
23,526,2012,2
23,527,2003,0
23,527,2004,0
23,527,2005,0
23,527,2006,0
23,527,2007,0
23,527,2008,0
23,527,2009,0
23,527,2010,0
23,527,2011,0
23,527,2012,0
23,528,2003,3
23,528,2004,2
23,528,2005,4
23,528,2006,3
23,528,2007,1
23,528,2008,2
23,528,2009,0
23,528,2010,2
23,528,2011,3
23,528,2012,3
23,529,2003,2
23,529,2004,2
23,529,2005,2
23,529,2006,2
23,529,2007,1
23,529,2008,1
23,529,2009,0
23,529,2010,1
23,529,2011,0
23,529,2012,1
23,530,2003,1
23,530,2004,0
23,530,2005,3
23,530,2006,2
23,530,2007,1
23,530,2008,7
23,530,2009,1
23,530,2010,1
23,530,2011,1
23,530,2012,1
23,531,2004,326
23,531,2005,368
23,531,2006,416
23,531,2007,155
23,531,2008,175
23,531,2009,0
23,531,2010,0
23,531,2011,456
23,531,2012,432
23,532,2005,6
23,532,2006,6
23,532,2007,6
23,532,2008,2
23,532,2009,0
23,532,2010,0
23,532,2011,0
23,532,2012,0
23,533,2008,5
23,533,2009,0
23,533,2010,0
23,533,2011,0
23,533,2012,0
23,534,2005,3
23,534,2006,3
23,534,2007,0
23,534,2008,0
23,534,2009,0
23,534,2010,0
23,534,2011,0
23,534,2012,0
23,535,2009,30
23,535,2010,15
23,535,2011,10
23,535,2012,20
23,536,2003,213
23,536,2004,170
23,536,2005,155
23,536,2006,131
23,536,2007,122
23,536,2008,107
23,536,2009,96
23,536,2010,61
23,536,2011,34
23,536,2012,65
23,537,2003,25
23,537,2004,31
23,537,2005,18
23,537,2006,19
23,537,2007,10
23,537,2008,0
23,537,2009,0
23,537,2010,0
23,537,2011,0
23,537,2012,0
23,538,2003,400
23,538,2004,292
23,538,2005,2727
23,538,2006,1749
23,538,2007,1
23,538,2008,0
23,538,2009,0
23,538,2010,0
23,538,2011,0
23,538,2012,0
23,539,2007,47
23,539,2008,56
23,539,2009,52
23,539,2010,1
23,539,2011,0
23,539,2012,0
23,540,2003,0
23,540,2004,0
23,540,2005,0
23,540,2006,0
23,540,2007,0
23,540,2008,0
23,540,2009,0
23,540,2010,0
23,540,2011,0
23,540,2012,0
23,541,2003,1
23,541,2004,1
23,541,2005,82
23,541,2006,85
23,541,2007,22
23,541,2008,148
23,541,2009,175
23,541,2010,251
23,541,2011,349
23,541,2012,325
23,542,2003,0
23,542,2004,0
23,542,2005,0
23,542,2006,0
23,542,2007,0
23,542,2008,0
23,542,2009,0
23,542,2010,0
23,542,2011,0
23,542,2012,0
23,543,2003,409
23,543,2004,317
23,543,2005,593
23,543,2006,619
23,543,2007,8
23,543,2008,1162
23,543,2009,1200
23,543,2010,1036
23,543,2011,608
23,543,2012,2590
23,544,2003,2
23,544,2004,2
23,544,2005,0
23,544,2006,0
23,544,2007,0
23,544,2008,0
23,544,2009,0
23,544,2010,1
23,544,2011,5
23,544,2012,0
23,545,2003,0
23,545,2004,0
23,545,2005,0
23,545,2006,0
23,545,2007,0
23,545,2008,0
23,545,2009,0
23,545,2010,0
23,545,2011,0
23,545,2012,0
23,546,2003,200
23,546,2004,247
23,546,2005,1148
23,546,2006,1198
23,546,2007,543
23,546,2008,440
23,546,2009,394
23,546,2010,0
23,546,2011,0
23,546,2012,0
23,547,2003,0
23,547,2004,0
23,547,2005,0
23,547,2006,0
23,547,2007,0
23,547,2008,0
23,547,2009,0
23,547,2010,0
23,547,2011,0
23,547,2012,0
23,548,2003,0
23,548,2004,0
23,548,2005,0
23,548,2006,0
23,548,2007,0
23,548,2008,0
23,548,2009,0
23,548,2010,0
23,548,2011,0
23,548,2012,0
23,549,2003,517
23,549,2004,4193
23,549,2005,3402
23,549,2006,3552
23,549,2007,734
23,549,2008,2919
23,549,2009,2987
23,549,2010,2008
23,549,2011,3557
23,549,2012,1784
23,550,2003,3
23,550,2004,3
23,550,2005,0
23,550,2006,0
23,550,2007,0
23,550,2008,0
23,550,2009,0
23,550,2010,0
23,550,2011,0
23,550,2012,0
23,551,2003,762
23,551,2004,639
23,551,2005,1417
23,551,2006,1479
23,551,2007,2099
23,551,2008,1729
23,551,2009,1558
23,551,2010,2858
23,551,2011,1963
23,551,2012,2479
23,552,2003,600
23,552,2004,598
23,552,2005,0
23,552,2006,0
23,552,2007,0
23,552,2008,0
23,552,2009,0
23,552,2010,0
23,552,2011,0
23,552,2012,0
23,553,2003,0
23,553,2004,0
23,553,2005,24
23,553,2006,26
23,553,2007,13
23,553,2008,30
23,553,2009,47
23,553,2010,23
23,553,2011,40
23,553,2012,64
23,554,2007,3
23,554,2008,23
23,554,2009,23
23,554,2010,3
23,554,2011,0
23,554,2012,0
23,555,2003,18
23,555,2004,18
23,555,2005,119
23,555,2006,125
23,555,2007,280
23,555,2008,354
23,555,2009,427
23,555,2010,218
23,555,2011,465
23,555,2012,284
23,556,2007,5
23,556,2008,8
23,556,2009,8
23,556,2010,3
23,556,2011,0
23,556,2012,0
23,557,2003,2941
23,557,2004,4630
23,557,2005,85479
23,557,2006,107724
23,557,2007,107882
23,557,2008,124660
23,557,2009,120599
23,557,2010,99291
23,557,2011,106886
23,557,2012,96469
23,558,2003,42916
23,558,2004,57731
23,558,2005,4529
23,558,2006,4771
23,558,2007,3905
23,558,2008,5541
23,558,2009,5179
23,558,2010,5321
23,558,2011,2930
23,558,2012,3851
23,559,2003,0
23,559,2004,0
23,559,2005,1133
23,559,2006,1183
23,559,2007,2078
23,559,2008,3
23,559,2009,0
23,559,2010,0
23,559,2011,0
23,559,2012,38
23,560,2003,6
23,560,2004,9
23,560,2005,9
23,560,2006,9
23,560,2007,9
23,560,2008,9
23,560,2009,9
23,560,2010,9
23,560,2011,9
23,560,2012,9
23,561,2006,25
23,561,2007,39
23,561,2008,50
23,561,2009,60
23,561,2010,60
23,561,2011,60
23,561,2012,60
23,562,2006,25
23,562,2007,38
23,562,2008,45
23,562,2009,55
23,562,2010,60
23,562,2011,60
23,562,2012,60
23,563,2003,2
23,563,2004,2
23,563,2005,2
23,563,2006,170
23,563,2007,150
23,563,2008,200
23,563,2009,210
23,563,2010,150
23,563,2011,200
23,563,2012,200
23,564,2003,0
23,564,2004,0
23,564,2005,0
23,564,2006,0
23,564,2007,0
23,564,2008,0
23,564,2009,0
23,564,2010,0
23,564,2011,0
23,564,2012,0
23,565,2003,24
23,565,2004,30
23,565,2005,27
23,565,2006,0
23,565,2007,0
23,565,2008,0
23,565,2009,0
23,565,2010,0
23,565,2011,0
23,565,2012,0
23,566,2003,0
23,566,2004,0
23,566,2005,0
23,566,2006,0
23,566,2007,0
23,566,2008,0
23,566,2009,0
23,566,2010,0
23,566,2011,0
23,566,2012,0
23,567,2003,389
23,567,2004,370
23,567,2005,845
23,567,2006,36
23,567,2007,79
23,567,2008,29
23,567,2009,40
23,567,2010,0
23,567,2011,64
23,567,2012,0
23,568,2003,378
23,568,2004,350
23,568,2005,332
23,568,2006,0
23,568,2007,0
23,568,2008,0
23,568,2009,0
23,568,2010,0
23,568,2011,0
23,568,2012,0
23,569,2003,15
23,569,2004,15
23,569,2005,20
23,569,2006,15
23,569,2007,0
23,569,2008,0
23,569,2009,0
23,569,2010,0
23,569,2011,0
23,569,2012,0
23,570,2003,50
23,570,2004,50
23,570,2005,0
23,570,2006,0
23,570,2007,0
23,570,2008,4
23,570,2009,34
23,570,2010,0
23,570,2011,0
23,570,2012,0
23,571,2003,222
23,571,2004,160
23,571,2005,243
23,571,2006,240
23,571,2007,362
23,571,2008,181
23,571,2009,198
23,571,2010,0
23,571,2011,215
23,571,2012,0
23,572,2003,0
23,572,2004,0
23,572,2005,0
23,572,2006,0
23,572,2007,0
23,572,2008,0
23,572,2009,0
23,572,2010,0
23,572,2011,0
23,572,2012,0
23,573,2003,0
23,573,2004,0
23,573,2005,0
23,573,2006,0
23,573,2007,0
23,573,2008,0
23,573,2009,0
23,573,2010,0
23,573,2011,0
23,573,2012,0
23,574,2003,166
23,574,2004,215
23,574,2005,553
23,574,2006,498
23,574,2007,346
23,574,2008,602
23,574,2009,374
23,574,2010,667
23,574,2011,506
23,574,2012,39
23,575,2003,166
23,575,2004,214
23,575,2005,553
23,575,2006,497
23,575,2007,347
23,575,2008,0
23,575,2009,0
23,575,2010,0
23,575,2011,0
23,575,2012,0
23,576,2011,6
23,576,2012,70
23,577,2008,111
23,577,2009,27441
23,577,2010,27349
23,577,2011,1438
23,577,2012,1731
23,578,2008,72
23,578,2009,60
23,578,2010,80
23,578,2011,80
23,578,2012,80
23,579,2003,19021
23,579,2004,29550
23,579,2005,48640
23,579,2006,49126
23,579,2007,48303
23,579,2008,48303
23,579,2009,46104
23,579,2010,46105
23,579,2011,51207
23,579,2012,52693
23,580,2008,135
23,580,2009,45
23,580,2010,145
23,580,2011,140
23,580,2012,140
23,581,2008,484
23,581,2009,460
23,581,2010,150
23,581,2011,150
23,581,2012,200
23,582,2008,4100
23,582,2009,3900
23,582,2010,1350
23,582,2011,1350
23,582,2012,1733
23,583,2003,5
23,583,2004,5
23,583,2005,5
23,583,2006,5
23,583,2007,5
23,583,2008,5
23,583,2009,5
23,583,2010,5
23,583,2011,0
23,583,2012,1
23,584,2003,25
23,584,2004,50
23,584,2005,50
23,584,2006,75
23,584,2007,150
23,584,2008,220
23,584,2009,250
23,584,2010,250
23,584,2011,7
23,584,2012,9
23,585,2003,5
23,585,2004,5
23,585,2005,5
23,585,2006,5
23,585,2007,5
23,585,2008,5
23,585,2009,5
23,585,2010,5
23,585,2011,0
23,585,2012,0
23,586,2003,25
23,586,2004,50
23,586,2005,50
23,586,2006,100
23,586,2007,150
23,586,2008,220
23,586,2009,250
23,586,2010,250
23,586,2011,320
23,586,2012,320
23,587,2010,5
23,587,2011,0
23,587,2012,15
23,588,2003,0
23,588,2004,0
23,588,2005,0
23,588,2007,0
23,588,2008,0
23,588,2009,0
23,588,2010,0
23,588,2011,0
23,588,2012,1
23,589,2003,0
23,589,2004,0
23,589,2005,0
23,589,2006,0
23,589,2007,0
23,589,2008,0
23,589,2009,0
23,589,2010,0
23,589,2011,0
23,589,2012,0
23,590,2003,56200
23,590,2004,67200
23,590,2005,59500
23,590,2006,31300
23,590,2007,43731
23,590,2008,36082
23,590,2009,0
23,590,2010,56227
23,590,2011,36700
23,590,2012,40000
23,591,2003,2680
23,591,2004,2741
23,591,2005,3120
23,591,2006,3268
23,591,2007,3300
23,591,2008,0
23,591,2009,0
23,591,2010,3860
23,591,2011,0
23,591,2012,0
23,592,2003,85
23,592,2004,132
23,592,2005,75
23,592,2006,85
23,592,2007,90
23,592,2008,0
23,592,2009,0
23,592,2010,0
23,592,2011,0
23,592,2012,212
23,593,2003,0
23,593,2004,0
23,593,2005,0
23,593,2006,0
23,593,2007,0
23,593,2008,0
23,593,2009,0
23,593,2010,0
23,593,2011,0
23,593,2012,0
23,594,2010,20
23,594,2011,20
23,594,2012,20
23,595,2003,75
23,595,2004,75
23,595,2005,75
23,595,2006,100
23,595,2007,90
23,595,2008,90
23,595,2009,150
23,595,2010,250
23,595,2011,260
23,595,2012,180
23,596,2003,0
23,596,2004,0
23,596,2005,0
23,596,2006,0
23,596,2007,0
23,596,2008,0
23,596,2009,0
23,596,2010,0
23,596,2011,0
23,596,2012,0
23,597,2003,1705
23,597,2004,2211
23,597,2005,2440
23,597,2006,2278
23,597,2007,1843
23,597,2008,2036
23,597,2009,1860
23,597,2010,1156
23,597,2011,1539
23,597,2012,1643
23,598,2003,70
23,598,2004,69
23,598,2005,84
23,598,2006,87
23,598,2007,80
23,598,2008,67
23,598,2009,60
23,598,2010,64
23,598,2011,22
23,598,2012,20
23,599,2003,1
23,599,2004,1
23,599,2005,2
23,599,2006,3
23,599,2007,8
23,599,2008,8
23,599,2009,8
23,599,2010,80
23,599,2011,114
23,599,2012,101
23,600,2003,4800
23,600,2004,5196
23,600,2005,7500
23,600,2006,7721
23,600,2007,9400
23,600,2008,9080
23,600,2009,12392
23,600,2010,12280
23,600,2011,13362
23,600,2012,11194
23,601,2003,78000
23,601,2004,85000
23,601,2005,95000
23,601,2006,97000
23,601,2007,99500
23,601,2008,100100
23,601,2009,89850
23,601,2010,95168
23,601,2011,101311
23,601,2012,86447
23,602,2003,1840
23,602,2004,2023
23,602,2005,2800
23,602,2006,2800
23,602,2007,3000
23,602,2008,3170
23,602,2009,2708
23,602,2010,2439
23,602,2011,1804
23,602,2012,1216
23,603,2003,70
23,603,2004,0
23,603,2005,0
23,603,2006,0
23,603,2007,0
23,603,2008,0
23,603,2009,0
23,603,2010,0
23,603,2011,0
23,603,2012,0
23,604,2003,6935
23,604,2004,7880
23,604,2005,9633
23,604,2006,10860
23,604,2007,11097
23,604,2008,14690
23,604,2009,17362
23,604,2010,16587
23,604,2011,15740
23,604,2012,24344
23,605,2003,0
23,605,2004,0
23,605,2005,0
23,605,2006,0
23,605,2007,0
23,605,2008,0
23,605,2009,0
23,605,2010,0
23,605,2011,0
23,605,2012,0
23,606,2003,0
23,606,2004,0
23,606,2005,0
23,606,2006,0
23,606,2007,0
23,606,2008,0
23,606,2009,0
23,606,2010,0
23,606,2011,0
23,606,2012,0
23,607,2007,5
23,607,2008,10
23,607,2009,15
23,607,2010,0
23,607,2011,20
23,607,2012,20
23,608,2008,468
23,608,2009,0
23,608,2010,492
23,608,2011,0
23,608,2012,0
23,609,2003,2185
23,609,2004,3165
23,609,2005,7409
23,609,2006,11087
23,609,2007,11104
23,609,2008,18052
23,609,2009,0
23,609,2010,0
23,609,2011,15273
23,609,2012,0
23,610,2003,427
23,610,2004,631
23,610,2005,1197
23,610,2006,1185
23,610,2007,2308
23,610,2008,1587
23,610,2009,0
23,610,2010,1610
23,610,2011,0
23,610,2012,0
23,611,2003,509544
23,611,2004,563815
23,611,2005,586512
23,611,2006,629888
23,611,2007,744222
23,611,2008,737694
23,611,2009,0
23,611,2010,939536
23,611,2011,1064868
23,611,2012,0
23,612,2003,1829
23,612,2004,3747
23,612,2005,4885
23,612,2006,3714
23,612,2007,2661
23,612,2008,2034
23,612,2009,0
23,612,2010,1930
23,612,2011,0
23,612,2012,0
23,613,2003,272
23,613,2004,365
23,613,2005,365
23,613,2006,881
23,613,2007,394
23,613,2008,0
23,613,2009,0
23,613,2010,0
23,613,2011,0
23,613,2012,0
23,614,2003,2
23,614,2004,3
23,614,2005,2
23,614,2006,1
23,614,2007,4
23,614,2008,0
23,614,2009,0
23,614,2010,2
23,614,2011,2
23,614,2012,2
23,615,2003,1229
23,615,2004,1608
23,615,2005,2549
23,615,2006,2798
23,615,2007,3365
23,615,2008,3240
23,615,2009,0
23,615,2010,256
23,615,2011,237
23,615,2012,0
23,616,2010,10
23,616,2011,0
23,616,2012,21
23,617,2003,3
23,617,2004,21
23,617,2005,14
23,617,2006,30
23,617,2007,30
23,617,2008,11
23,617,2009,0
23,617,2010,0
23,617,2011,0
23,617,2012,0
23,618,2010,59
23,618,2011,0
23,618,2012,0
23,619,2003,0
23,619,2004,0
23,619,2005,0
23,619,2006,0
23,619,2007,0
23,619,2008,0
23,619,2009,0
23,619,2010,0
23,619,2011,0
23,619,2012,0
23,620,2003,68931
23,620,2004,63401
23,620,2005,58875
23,620,2006,62702
23,620,2007,77381
23,620,2008,85176
23,620,2009,0
23,620,2010,54579
23,620,2011,58472
23,620,2012,74583
23,621,2003,1
23,621,2004,46
23,621,2005,3
23,621,2006,4
23,621,2007,6
23,621,2008,0
23,621,2009,0
23,621,2010,0
23,621,2011,0
23,621,2012,0
23,622,2003,13
23,622,2004,27
23,622,2005,28
23,622,2006,0
23,622,2007,0
23,622,2008,0
23,622,2009,0
23,622,2010,0
23,622,2011,0
23,622,2012,0
23,623,2003,331
23,623,2004,460
23,623,2005,180
23,623,2006,82
23,623,2007,0
23,623,2008,34
23,623,2009,0
23,623,2010,0
23,623,2011,0
23,623,2012,0
23,624,2004,0
23,624,2005,0
23,624,2006,0
23,624,2007,86
23,624,2008,87
23,624,2009,118
23,624,2010,127
23,624,2011,156
23,624,2012,165
23,625,2003,8
23,625,2004,0
23,625,2005,0
23,625,2006,0
23,625,2007,0
23,625,2008,0
23,625,2009,0
23,625,2010,0
23,625,2011,0
23,625,2012,0
23,626,2003,0
23,626,2004,0
23,626,2005,0
23,626,2006,0
23,626,2007,0
23,626,2008,0
23,626,2009,0
23,626,2010,0
23,626,2011,0
23,626,2012,0
23,627,2004,13
23,627,2005,0
23,627,2006,0
23,627,2007,0
23,627,2008,0
23,627,2009,0
23,627,2010,0
23,627,2011,0
23,627,2012,0
23,628,2003,0
23,628,2004,14
23,628,2005,5
23,628,2006,32
23,628,2007,10
23,628,2008,0
23,628,2009,0
23,628,2010,0
23,628,2011,0
23,628,2012,0
23,629,2003,69
23,629,2004,70
23,629,2005,75
23,629,2006,85
23,629,2007,92
23,629,2008,98
23,629,2009,99
23,629,2010,101
23,629,2011,105
23,629,2012,108
23,630,2003,1
23,630,2004,0
23,630,2005,0
23,630,2006,0
23,630,2007,2
23,630,2008,0
23,630,2009,0
23,630,2010,0
23,630,2011,0
23,630,2012,0
23,631,2004,1
23,631,2005,2
23,631,2006,2
23,631,2007,0
23,631,2008,0
23,631,2009,0
23,631,2010,0
23,631,2011,0
23,631,2012,0
23,632,2004,1
23,632,2005,1
23,632,2006,1
23,632,2007,2
23,632,2008,0
23,632,2009,0
23,632,2010,0
23,632,2011,0
23,632,2012,0
23,633,2003,1
23,633,2004,0
23,633,2005,0
23,633,2006,0
23,633,2007,2
23,633,2008,0
23,633,2009,0
23,633,2010,0
23,633,2011,0
23,633,2012,0
23,634,2003,0
23,634,2004,0
23,634,2005,0
23,634,2006,0
23,634,2007,0
23,634,2008,0
23,634,2009,0
23,634,2010,0
23,634,2011,0
23,634,2012,0
23,635,2003,0
23,635,2004,0
23,635,2005,0
23,635,2006,0
23,635,2007,4
23,635,2008,18
23,635,2009,0
23,635,2010,0
23,635,2011,0
23,635,2012,0
23,636,2003,2
23,636,2004,3
23,636,2005,2
23,636,2006,2
23,636,2007,8
23,636,2008,2
23,636,2009,0
23,636,2010,0
23,636,2011,0
23,636,2012,0
23,637,2003,0
23,637,2004,0
23,637,2005,0
23,637,2006,0
23,637,2007,0
23,637,2008,0
23,637,2009,0
23,637,2010,0
23,637,2011,0
23,637,2012,0
23,638,2009,50
23,638,2010,150
23,638,2011,300
23,638,2012,230
23,639,2003,6105
23,639,2004,6535
23,639,2005,7098
23,639,2006,8115
23,639,2007,8246
23,639,2008,7762
23,639,2009,5943
23,639,2010,5532
23,639,2011,6217
23,639,2012,6736
23,640,2008,10
23,640,2009,10
23,640,2010,10
23,640,2011,0
23,640,2012,0
23,641,2008,12
23,641,2009,12
23,641,2010,10
23,641,2011,10
23,641,2012,10
23,642,2010,18
23,642,2011,0
23,642,2012,4
23,643,2003,0
23,643,2004,0
23,643,2005,0
23,643,2006,0
23,643,2007,0
23,643,2008,0
23,643,2009,0
23,643,2010,0
23,643,2011,0
23,643,2012,0
23,644,2003,0
23,644,2004,0
23,644,2005,0
23,644,2006,0
23,644,2007,0
23,644,2008,0
23,644,2009,0
23,644,2010,0
23,644,2011,1
23,644,2012,1
23,645,2003,1
23,645,2004,1
23,645,2005,1
23,645,2006,1
23,645,2007,1
23,645,2008,1
23,645,2009,0
23,645,2010,0
23,645,2011,0
23,645,2012,0
23,646,2003,0
23,646,2004,0
23,646,2005,0
23,646,2006,0
23,646,2007,0
23,646,2008,0
23,646,2009,0
23,646,2010,0
23,646,2011,0
23,646,2012,0
23,647,2003,12
23,647,2004,0
23,647,2005,2
23,647,2006,0
23,647,2007,8
23,647,2008,12
23,647,2009,0
23,647,2010,0
23,647,2011,0
23,647,2012,0
23,648,2003,0
23,648,2004,0
23,648,2005,0
23,648,2006,0
23,648,2007,0
23,648,2008,0
23,648,2009,0
23,648,2010,0
23,648,2011,0
23,648,2012,0
23,649,2008,5
23,649,2009,8
23,649,2010,2
23,649,2011,0
23,649,2012,1
23,650,2003,11
23,650,2004,6
23,650,2005,3
23,650,2006,6
23,650,2007,0
23,650,2008,0
23,650,2009,0
23,650,2010,0
23,650,2011,0
23,650,2012,0
23,651,2003,6670
23,651,2004,10484
23,651,2005,11066
23,651,2006,12337
23,651,2007,18518
23,651,2008,14802
23,651,2009,16047
23,651,2010,58101
23,651,2011,52213
23,651,2012,0
23,652,2003,3328
23,652,2004,5073
23,652,2005,8324
23,652,2006,9257
23,652,2007,11657
23,652,2008,13314
23,652,2009,13425
23,652,2010,13598
23,652,2011,16379
23,652,2012,0
23,653,2003,0
23,653,2004,0
23,653,2005,0
23,653,2006,0
23,653,2007,0
23,653,2008,0
23,653,2009,0
23,653,2010,0
23,653,2011,0
23,653,2012,0
23,654,2003,1517
23,654,2004,1471
23,654,2005,1519
23,654,2006,1647
23,654,2007,2115
23,654,2008,2070
23,654,2009,2204
23,654,2010,2077
23,654,2011,1974
23,654,2012,1879
23,655,2003,0
23,655,2004,0
23,655,2005,0
23,655,2006,0
23,655,2007,0
23,655,2008,0
23,655,2009,0
23,655,2010,0
23,655,2011,0
23,655,2012,0
23,656,2003,3
23,656,2004,5
23,656,2005,5
23,656,2006,4
23,656,2007,4
23,656,2008,4
23,656,2009,2
23,656,2010,2
23,656,2011,0
23,656,2012,0
23,657,2003,1
23,657,2004,0
23,657,2005,1
23,657,2006,0
23,657,2007,0
23,657,2008,0
23,657,2009,0
23,657,2010,0
23,657,2011,0
23,657,2012,0
23,658,2003,34997
23,658,2004,35917
23,658,2005,37720
23,658,2006,38209
23,658,2007,39825
23,658,2008,45343
23,658,2009,47830
23,658,2010,48162
23,658,2011,47495
23,658,2012,48197
23,659,2003,13490
23,659,2004,15038
23,659,2005,20159
23,659,2006,19690
23,659,2007,20114
23,659,2008,23017
23,659,2009,19936
23,659,2010,20877
23,659,2011,22443
23,659,2012,25660
23,660,2003,120
23,660,2004,171
23,660,2005,197
23,660,2006,240
23,660,2007,332
23,660,2008,2561
23,660,2009,862
23,660,2010,1125
23,660,2011,1036
23,660,2012,1260
23,661,2003,329
23,661,2004,50
23,661,2005,76
23,661,2006,64
23,661,2007,85
23,661,2008,51
23,661,2009,59
23,661,2010,70
23,661,2011,28
23,661,2012,30
23,662,2003,4809
23,662,2004,6245
23,662,2005,6861
23,662,2006,7800
23,662,2007,9308
23,662,2008,11625
23,662,2009,13730
23,662,2010,14438
23,662,2011,15731
23,662,2012,16360
23,663,2003,4
23,663,2004,36
23,663,2005,23
23,663,2006,53
23,663,2007,133
23,663,2008,150
23,663,2009,32
23,663,2010,38
23,663,2011,25
23,663,2012,16
23,664,2003,108
23,664,2004,162
23,664,2005,275
23,664,2006,416
23,664,2007,1302
23,664,2008,537
23,664,2009,201
23,664,2010,350
23,664,2011,404
23,664,2012,484
23,665,2003,518
23,665,2004,559
23,665,2005,669
23,665,2006,798
23,665,2007,715
23,665,2008,786
23,665,2009,801
23,665,2010,689
23,665,2011,690
23,665,2012,778
23,666,2003,21817
23,666,2004,37351
23,666,2005,43970
23,666,2006,59907
23,666,2007,79347
23,666,2008,80365
23,666,2009,79153
23,666,2010,87199
23,666,2011,103958
23,666,2012,112690
23,667,2003,202973
23,667,2004,208975
23,667,2005,219906
23,667,2006,220602
23,667,2007,229111
23,667,2008,226032
23,667,2009,225320
23,667,2010,219444
23,667,2011,226371
23,667,2012,232515
23,668,2003,0
23,668,2004,0
23,668,2005,0
23,668,2006,0
23,668,2007,0
23,668,2008,0
23,668,2009,0
23,668,2010,0
23,668,2011,0
23,668,2012,0
23,669,2003,0
23,669,2004,0
23,669,2005,0
23,669,2006,0
23,669,2007,0
23,669,2008,0
23,669,2009,0
23,669,2010,0
23,669,2011,0
23,669,2012,0
23,670,2003,0
23,670,2004,0
23,670,2005,0
23,670,2006,0
23,670,2007,0
23,670,2008,0
23,670,2009,0
23,670,2010,0
23,670,2011,0
23,670,2012,0
23,671,2003,14510
23,671,2004,15915
23,671,2005,16495
23,671,2006,16838
23,671,2007,20508
23,671,2008,20175
23,671,2009,19931
23,671,2010,22525
23,671,2011,21462
23,671,2012,20648
23,672,2003,1
23,672,2004,2
23,672,2005,2
23,672,2006,2
23,672,2007,7
23,672,2008,7
23,672,2009,8
23,672,2010,9
23,672,2011,8
23,672,2012,24
23,673,2003,170
23,673,2004,170
23,673,2005,151
23,673,2006,176
23,673,2007,226
23,673,2008,234
23,673,2009,195
23,673,2010,193
23,673,2011,150
23,673,2012,169
23,674,2003,18
23,674,2004,19
23,674,2005,19
23,674,2006,23
23,674,2007,64
23,674,2008,72
23,674,2009,64
23,674,2010,89
23,674,2011,68
23,674,2012,38
23,675,2008,1854
23,675,2009,3112
23,675,2010,4971
23,675,2011,4182
23,675,2012,5558
23,676,2005,1
23,676,2006,12
23,676,2007,13
23,676,2008,22
23,676,2009,40
23,676,2010,0
23,676,2011,0
23,676,2012,0
23,677,2005,1
23,677,2006,1
23,677,2007,0
23,677,2008,1
23,677,2009,1
23,677,2010,3
23,677,2011,0
23,677,2012,0
23,678,2003,0
23,678,2004,0
23,678,2005,0
23,678,2006,0
23,678,2007,0
23,678,2008,0
23,678,2009,0
23,678,2010,0
23,678,2011,0
23,678,2012,0
23,679,2008,25
23,679,2009,0
23,679,2010,0
23,679,2011,0
23,679,2012,0
23,680,2003,0
23,680,2004,0
23,680,2005,0
23,680,2006,0
23,680,2007,0
23,680,2008,0
23,680,2009,0
23,680,2010,0
23,680,2011,0
23,680,2012,0
23,681,2003,0
23,681,2004,0
23,681,2005,0
23,681,2006,0
23,681,2007,0
23,681,2008,0
23,681,2009,0
23,681,2010,0
23,681,2011,0
23,681,2012,0
23,682,2003,23
23,682,2004,42
23,682,2005,79
23,682,2006,115
23,682,2007,130
23,682,2008,300
23,682,2009,184
23,682,2010,0
23,682,2011,0
23,682,2012,0
23,683,2003,4
23,683,2004,4
23,683,2005,11
23,683,2006,9
23,683,2007,8
23,683,2008,13
23,683,2009,14
23,683,2010,0
23,683,2011,0
23,683,2012,0
23,684,2003,5
23,684,2004,2
23,684,2005,1
23,684,2006,2
23,684,2007,1
23,684,2008,1
23,684,2009,1
23,684,2010,0
23,684,2011,0
23,684,2012,0
23,685,2003,0
23,685,2004,0
23,685,2005,0
23,685,2006,0
23,685,2007,0
23,685,2008,0
23,685,2009,0
23,685,2010,0
23,685,2011,0
23,685,2012,0
23,686,2003,1384
23,686,2004,1235
23,686,2005,1530
23,686,2006,1584
23,686,2007,1192
23,686,2008,0
23,686,2009,17
23,686,2010,75
23,686,2011,52
23,686,2012,0
23,687,2003,0
23,687,2004,0
23,687,2005,0
23,687,2006,0
23,687,2007,0
23,687,2008,0
23,687,2009,403
23,687,2010,322
23,687,2011,409
23,687,2012,0
23,688,2003,94
23,688,2004,107
23,688,2005,191
23,688,2006,270
23,688,2007,305
23,688,2008,490
23,688,2009,0
23,688,2010,0
23,688,2011,490
23,688,2012,0
23,689,2003,1449
23,689,2004,1685
23,689,2005,1519
23,689,2006,1623
23,689,2007,1930
23,689,2008,0
23,689,2009,524
23,689,2010,422
23,689,2011,269
23,689,2012,0
